OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(2451484k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35668K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdd52a0,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7671K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 852K, capacity 948K, committed 1024K, reserved 1048576K
868: [GC (Allocation Failure) [PSYoungGen: 132736K->1648K(141824K)] 132760K->1680K(316928K), 0,0023926 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
22,538: [GC (Allocation Failure) [PSYoungGen: 101984K->96K(99328K)] 103752K->1864K(274432K), 0,0004906 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,581: [GC (Allocation Failure) [PSYoungGen: 98912K->96K(119296K)] 100680K->1864K(294400K), 0,0005479 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
22,634: [GC (Allocation Failure) [PSYoungGen: 118880K->64K(115712K)] 120648K->1832K(290816K), 0,0004852 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
22,684: [GC (Allocation Failure) [PSYoungGen: 115264K->96K(112128K)] 117032K->1864K(287232K), 0,0004930 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,733: [GC (Allocation Failure) [PSYoungGen: 111712K->96K(109056K)] 113480K->1864K(284160K), 0,0004885 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,781: [GC (Allocation Failure) [PSYoungGen: 108640K->96K(105984K)] 110408K->1864K(281088K), 0,0005281 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,827: [GC (Allocation Failure) [PSYoungGen: 105568K->96K(102912K)] 107336K->1864K(278016K), 0,0004906 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,872: [GC (Allocation Failure) [PSYoungGen: 102496K->96K(99840K)] 104264K->1864K(274944K), 0,0004858 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,916: [GC (Allocation Failure) [PSYoungGen: 99424K->96K(97280K)] 101192K->1864K(272384K), 0,0004799 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,959: [GC (Allocation Failure) [PSYoungGen: 96864K->96K(94720K)] 98632K->1864K(269824K), 0,0004706 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,000: [GC (Allocation Failure) [PSYoungGen: 94304K->96K(113664K)] 96072K->1864K(288768K), 0,0004715 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,050: [GC (Allocation Failure) [PSYoungGen: 113248K->64K(110592K)] 115016K->1832K(285696K), 0,0004812 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,098: [GC (Allocation Failure) [PSYoungGen: 110144K->64K(107520K)] 111912K->1832K(282624K), 0,0004777 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,145: [GC (Allocation Failure) [PSYoungGen: 107072K->96K(104448K)] 108840K->1864K(279552K), 0,0005173 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,191: [GC (Allocation Failure) [PSYoungGen: 104032K->32K(125440K)] 105800K->1800K(300544K), 0,0006040 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,246: [GC (Allocation Failure) [PSYoungGen: 124960K->96K(121344K)] 126728K->1864K(296448K), 0,0005128 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,299: [GC (Allocation Failure) [PSYoungGen: 120928K->96K(117760K)] 122696K->1864K(292864K), 0,0004761 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,351: [GC (Allocation Failure) [PSYoungGen: 117344K->32K(114176K)] 119112K->1800K(289280K), 0,0005320 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,400: [GC (Allocation Failure) [PSYoungGen: 113696K->64K(110592K)] 115464K->1832K(285696K), 0,0004933 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,448: [GC (Allocation Failure) [PSYoungGen: 110144K->64K(107520K)] 111912K->1832K(282624K), 0,0004924 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,495: [GC (Allocation Failure) [PSYoungGen: 107072K->96K(104448K)] 108840K->1864K(279552K), 0,0005049 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,541: [GC (Allocation Failure) [PSYoungGen: 104032K->96K(101376K)] 105800K->1864K(276480K), 0,0005690 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,586: [GC (Allocation Failure) [PSYoungGen: 100960K->96K(98816K)] 102728K->1864K(273920K), 0,0004771 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,629: [GC (Allocation Failure) [PSYoungGen: 98400K->96K(96256K)] 100168K->1864K(271360K), 0,0004687 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,671: [GC (Allocation Failure) [PSYoungGen: 95840K->64K(115712K)] 97608K->1832K(290816K), 0,0004962 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
23,722: [GC (Allocation Failure) [PSYoungGen: 115264K->96K(138752K)] 117032K->1864K(313856K), 0,0005367 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,783: [GC (Allocation Failure) [PSYoungGen: 138336K->96K(134144K)] 140104K->1864K(309248K), 0,0005219 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,841: [GC (Allocation Failure) [PSYoungGen: 133728K->96K(130048K)] 135496K->1864K(305152K), 0,0005034 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,898: [GC (Allocation Failure) [PSYoungGen: 129632K->96K(125952K)] 131400K->1864K(301056K), 0,0004880 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,953: [GC (Allocation Failure) [PSYoungGen: 125536K->96K(121856K)] 127304K->1864K(296960K), 0,0004730 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,006: [GC (Allocation Failure) [PSYoungGen: 121439K->64K(118272K)] 123208K->1832K(293376K), 0,0005449 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,058: [GC (Allocation Failure) [PSYoungGen: 117824K->96K(114688K)] 119592K->1864K(289792K), 0,0004902 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
24,108: [GC (Allocation Failure) [PSYoungGen: 114272K->96K(111104K)] 116040K->1864K(286208K), 0,0004850 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
24,157: [GC (Allocation Failure) [PSYoungGen: 110688K->96K(108032K)] 112456K->1864K(283136K), 0,0004976 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
24,204: [GC (Allocation Failure) [PSYoungGen: 107616K->96K(104960K)] 109384K->1864K(280064K), 0,0004621 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
24,251: [GC (Allocation Failure) [PSYoungGen: 104544K->64K(101888K)] 106312K->1832K(276992K), 0,0005468 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,295: [GC (Allocation Failure) [PSYoungGen: 101440K->96K(98816K)] 103208K->1864K(273920K), 0,0005197 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,339: [GC (Allocation Failure) [PSYoungGen: 98400K->96K(96256K)] 100168K->1864K(271360K), 0,0004659 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,381: [GC (Allocation Failure) [PSYoungGen: 95840K->96K(93696K)] 97608K->1864K(268800K), 0,0004646 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,421: [GC (Allocation Failure) [PSYoungGen: 93280K->96K(112640K)] 95048K->1864K(287744K), 0,0004792 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,471: [GC (Allocation Failure) [PSYoungGen: 112224K->64K(109568K)] 113992K->1832K(284672K), 0,0004688 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,519: [GC (Allocation Failure) [PSYoungGen: 109120K->96K(106496K)] 110888K->1864K(281600K), 0,0004888 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,566: [GC (Allocation Failure) [PSYoungGen: 106080K->64K(103424K)] 107848K->1832K(278528K), 0,0005494 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,618: [GC (Allocation Failure) [PSYoungGen: 102976K->64K(100352K)] 104744K->1832K(275456K), 0,0005111 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,667: [GC (Allocation Failure) [PSYoungGen: 99904K->96K(97792K)] 101672K->1864K(272896K), 0,0004960 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,712: [GC (Allocation Failure) [PSYoungGen: 97376K->96K(95232K)] 99144K->1864K(270336K), 0,0005018 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,756: [GC (Allocation Failure) [PSYoungGen: 94816K->96K(92672K)] 96584K->1864K(267776K), 0,0005127 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,796: [GC (Allocation Failure) [PSYoungGen: 92256K->96K(111104K)] 94024K->1864K(286208K), 0,0005256 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,845: [GC (Allocation Failure) [PSYoungGen: 110688K->96K(133632K)] 112456K->1864K(308736K), 0,0005564 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,904: [GC (Allocation Failure) [PSYoungGen: 133216K->64K(129536K)] 134984K->1832K(304640K), 0,0005050 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,960: [GC (Allocation Failure) [PSYoungGen: 129088K->32K(125440K)] 130856K->1800K(300544K), 0,0005292 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,015: [GC (Allocation Failure) [PSYoungGen: 124960K->96K(121344K)] 126728K->1864K(296448K), 0,0004875 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,068: [GC (Allocation Failure) [PSYoungGen: 120928K->96K(117760K)] 122696K->1864K(292864K), 0,0004758 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,120: [GC (Allocation Failure) [PSYoungGen: 117344K->96K(114176K)] 119112K->1864K(289280K), 0,0005032 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
25,169: [GC (Allocation Failure) [PSYoungGen: 113760K->96K(110592K)] 115528K->1864K(285696K), 0,0005073 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
25,218: [GC (Allocation Failure) [PSYoungGen: 110176K->64K(132608K)] 111944K->1832K(307712K), 0,0010120 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
25,277: [GC (Allocation Failure) [PSYoungGen: 132160K->96K(159232K)] 133928K->1864K(334336K), 0,0005520 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,346: [GC (Allocation Failure) [PSYoungGen: 158816K->64K(154112K)] 160584K->1832K(329216K), 0,0005058 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,413: [GC (Allocation Failure) [PSYoungGen: 153664K->96K(148992K)] 155432K->1864K(324096K), 0,0006486 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,479: [GC (Allocation Failure) [PSYoungGen: 148576K->64K(143872K)] 150344K->1832K(318976K), 0,0005332 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,541: [GC (Allocation Failure) [PSYoungGen: 143424K->64K(139264K)] 145192K->1832K(314368K), 0,0007360 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,603: [GC (Allocation Failure) [PSYoungGen: 138816K->96K(134656K)] 140584K->1864K(309760K), 0,0005138 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,662: [GC (Allocation Failure) [PSYoungGen: 134240K->96K(130560K)] 136008K->1864K(305664K), 0,0005401 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,719: [GC (Allocation Failure) [PSYoungGen: 130144K->96K(126464K)] 131912K->1864K(301568K), 0,0005426 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,774: [GC (Allocation Failure) [PSYoungGen: 126048K->64K(152064K)] 127816K->1832K(327168K), 0,0015408 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
25,864: [GC (Allocation Failure) [PSYoungGen: 151616K->96K(182784K)] 153384K->1864K(357888K), 0,0008224 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
25,944: [GC (Allocation Failure) [PSYoungGen: 182367K->96K(176128K)] 184136K->1864K(351232K), 0,0005147 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
26,021: [GC (Allocation Failure) [PSYoungGen: 175712K->64K(169984K)] 177480K->1832K(345088K), 0,0005343 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,095: [GC (Allocation Failure) [PSYoungGen: 169536K->96K(164352K)] 171304K->1864K(339456K), 0,0004927 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,166: [GC (Allocation Failure) [PSYoungGen: 163936K->96K(158720K)] 165704K->1864K(333824K), 0,0005063 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,236: [GC (Allocation Failure) [PSYoungGen: 158304K->96K(153600K)] 160072K->1864K(328704K), 0,0005382 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,303: [GC (Allocation Failure) [PSYoungGen: 153184K->96K(148480K)] 154952K->1864K(323584K), 0,0005538 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
26,368: [GC (Allocation Failure) [PSYoungGen: 148064K->96K(143360K)] 149832K->1864K(318464K), 0,0005109 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,431: [GC (Allocation Failure) [PSYoungGen: 142944K->96K(138752K)] 144712K->1864K(313856K), 0,0005479 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,492: [GC (Allocation Failure) [PSYoungGen: 138336K->96K(134144K)] 140104K->1864K(309248K), 0,0005091 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,550: [GC (Allocation Failure) [PSYoungGen: 133728K->96K(130048K)] 135496K->1864K(305152K), 0,0004970 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,607: [GC (Allocation Failure) [PSYoungGen: 129632K->96K(125952K)] 131400K->1864K(301056K), 0,0004965 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,662: [GC (Allocation Failure) [PSYoungGen: 125536K->32K(121856K)] 127304K->1800K(296960K), 0,0006791 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,716: [GC (Allocation Failure) [PSYoungGen: 121376K->96K(118272K)] 123144K->1864K(293376K), 0,0005081 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,768: [GC (Allocation Failure) [PSYoungGen: 117856K->96K(114688K)] 119624K->1864K(289792K), 0,0005028 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,818: [GC (Allocation Failure) [PSYoungGen: 114272K->96K(111104K)] 116040K->1864K(286208K), 0,0004992 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,867: [GC (Allocation Failure) [PSYoungGen: 110688K->96K(108032K)] 112456K->1864K(283136K), 0,0004962 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,914: [GC (Allocation Failure) [PSYoungGen: 107616K->96K(104960K)] 109384K->1864K(280064K), 0,0005006 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,960: [GC (Allocation Failure) [PSYoungGen: 104544K->96K(101888K)] 106312K->1864K(276992K), 0,0004958 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,005: [GC (Allocation Failure) [PSYoungGen: 101472K->96K(98816K)] 103240K->1864K(273920K), 0,0005730 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,048: [GC (Allocation Failure) [PSYoungGen: 98400K->96K(118784K)] 100168K->1864K(293888K), 0,0005000 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,100: [GC (Allocation Failure) [PSYoungGen: 118368K->96K(115200K)] 120136K->1864K(290304K), 0,0004845 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,150: [GC (Allocation Failure) [PSYoungGen: 114784K->96K(111616K)] 116552K->1864K(286720K), 0,0005024 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,199: [GC (Allocation Failure) [PSYoungGen: 111200K->96K(108544K)] 112968K->1864K(283648K), 0,0005087 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
27,247: [GC (Allocation Failure) [PSYoungGen: 108128K->64K(105472K)] 109896K->1832K(280576K), 0,0005303 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,293: [GC (Allocation Failure) [PSYoungGen: 105024K->96K(102400K)] 106792K->1864K(277504K), 0,0004967 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,338: [GC (Allocation Failure) [PSYoungGen: 101984K->96K(99328K)] 103752K->1864K(274432K), 0,0004806 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,382: [GC (Allocation Failure) [PSYoungGen: 98912K->96K(119296K)] 100680K->1864K(294400K), 0,0005324 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,434: [GC (Allocation Failure) [PSYoungGen: 118880K->96K(115712K)] 120648K->1864K(290816K), 0,0005105 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
27,485: [GC (Allocation Failure) [PSYoungGen: 115296K->64K(112128K)] 117064K->1832K(287232K), 0,0005343 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,533: [GC (Allocation Failure) [PSYoungGen: 111680K->64K(109056K)] 113448K->1832K(284160K), 0,0005150 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,581: [GC (Allocation Failure) [PSYoungGen: 108608K->96K(131072K)] 110376K->1864K(306176K), 0,0005655 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,639: [GC (Allocation Failure) [PSYoungGen: 130656K->64K(157184K)] 132424K->1832K(332288K), 0,0009798 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,714: [GC (Allocation Failure) [PSYoungGen: 156736K->96K(188928K)] 158504K->1864K(364032K), 0,0005030 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,797: [GC (Allocation Failure) [PSYoungGen: 188512K->64K(182272K)] 190280K->1832K(357376K), 0,0005526 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,877: [GC (Allocation Failure) [PSYoungGen: 181824K->96K(175616K)] 183592K->1864K(350720K), 0,0005339 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,953: [GC (Allocation Failure) [PSYoungGen: 175200K->96K(169472K)] 176968K->1864K(344576K), 0,0005004 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,027: [GC (Allocation Failure) [PSYoungGen: 169056K->96K(163840K)] 170824K->1864K(338944K), 0,0005442 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,099: [GC (Allocation Failure) [PSYoungGen: 163424K->96K(158208K)] 165192K->1864K(333312K), 0,0005014 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,168: [GC (Allocation Failure) [PSYoungGen: 157792K->96K(153088K)] 159560K->1864K(328192K), 0,0005587 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,235: [GC (Allocation Failure) [PSYoungGen: 152672K->96K(147968K)] 154440K->1864K(323072K), 0,0004930 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,300: [GC (Allocation Failure) [PSYoungGen: 147552K->64K(143360K)] 149320K->1832K(318464K), 0,0005564 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,362: [GC (Allocation Failure) [PSYoungGen: 142912K->64K(138752K)] 144680K->1832K(313856K), 0,0005002 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,423: [GC (Allocation Failure) [PSYoungGen: 138304K->96K(134144K)] 140072K->1864K(309248K), 0,0005102 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,482: [GC (Allocation Failure) [PSYoungGen: 133728K->96K(130048K)] 135496K->1864K(305152K), 0,0005135 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,539: [GC (Allocation Failure) [PSYoungGen: 129632K->96K(125952K)] 131400K->1864K(301056K), 0,0004892 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,594: [GC (Allocation Failure) [PSYoungGen: 125536K->64K(121856K)] 127304K->1832K(296960K), 0,0008255 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,651: [GC (Allocation Failure) [PSYoungGen: 121408K->96K(118272K)] 123176K->1864K(293376K), 0,0005145 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,703: [GC (Allocation Failure) [PSYoungGen: 117856K->96K(114688K)] 119624K->1864K(289792K), 0,0004877 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,754: [GC (Allocation Failure) [PSYoungGen: 114272K->96K(111104K)] 116040K->1864K(286208K), 0,0005168 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
28,803: [GC (Allocation Failure) [PSYoungGen: 110688K->96K(108032K)] 112456K->1864K(283136K), 0,0004791 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,851: [GC (Allocation Failure) [PSYoungGen: 107616K->96K(104960K)] 109384K->1864K(280064K), 0,0005036 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,897: [GC (Allocation Failure) [PSYoungGen: 104544K->64K(101888K)] 106312K->1832K(276992K), 0,0005004 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,941: [GC (Allocation Failure) [PSYoungGen: 101440K->64K(98816K)] 103208K->1832K(273920K), 0,0004850 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,985: [GC (Allocation Failure) [PSYoungGen: 98368K->96K(96256K)] 100136K->1864K(271360K), 0,0004945 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,027: [GC (Allocation Failure) [PSYoungGen: 95840K->96K(115712K)] 97608K->1872K(290816K), 0,0005438 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,078: [GC (Allocation Failure) [PSYoungGen: 115296K->96K(112128K)] 117072K->1872K(287232K), 0,0005142 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,127: [GC (Allocation Failure) [PSYoungGen: 111712K->96K(109056K)] 113488K->1872K(284160K), 0,0004956 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,175: [GC (Allocation Failure) [PSYoungGen: 108640K->96K(105984K)] 110416K->1872K(281088K), 0,0005085 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,221: [GC (Allocation Failure) [PSYoungGen: 105568K->64K(102912K)] 107344K->1840K(278016K), 0,0004639 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,267: [GC (Allocation Failure) [PSYoungGen: 102464K->96K(99840K)] 104240K->1872K(274944K), 0,0005190 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,310: [GC (Allocation Failure) [PSYoungGen: 99424K->64K(119808K)] 101200K->1840K(294912K), 0,0005206 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,363: [GC (Allocation Failure) [PSYoungGen: 119360K->96K(143872K)] 121136K->1872K(318976K), 0,0005819 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,426: [GC (Allocation Failure) [PSYoungGen: 143456K->64K(139264K)] 145232K->1840K(314368K), 0,0005219 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,486: [GC (Allocation Failure) [PSYoungGen: 138816K->96K(134656K)] 140592K->1872K(309760K), 0,0004934 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,545: [GC (Allocation Failure) [PSYoungGen: 134240K->96K(130560K)] 136016K->1872K(305664K), 0,0005126 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,602: [GC (Allocation Failure) [PSYoungGen: 130144K->96K(126464K)] 131920K->1872K(301568K), 0,0004949 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,658: [GC (Allocation Failure) [PSYoungGen: 126048K->96K(122368K)] 127824K->1872K(297472K), 0,0004987 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,711: [GC (Allocation Failure) [PSYoungGen: 121952K->96K(118784K)] 123728K->1872K(293888K), 0,0004920 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,764: [GC (Allocation Failure) [PSYoungGen: 118368K->64K(115200K)] 120144K->1840K(290304K), 0,0004979 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,814: [GC (Allocation Failure) [PSYoungGen: 114752K->96K(111616K)] 116528K->1872K(286720K), 0,0004923 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
29,863: [GC (Allocation Failure) [PSYoungGen: 111200K->96K(108544K)] 112976K->1872K(283648K), 0,0004901 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,910: [GC (Allocation Failure) [PSYoungGen: 108128K->96K(105472K)] 109904K->1872K(280576K), 0,0004933 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,957: [GC (Allocation Failure) [PSYoungGen: 105056K->96K(102400K)] 106832K->1872K(277504K), 0,0004806 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,001: [GC (Allocation Failure) [PSYoungGen: 101984K->96K(99328K)] 103760K->1872K(274432K), 0,0004709 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,045: [GC (Allocation Failure) [PSYoungGen: 98912K->96K(96768K)] 100688K->1872K(271872K), 0,0005563 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
30,088: [GC (Allocation Failure) [PSYoungGen: 96352K->96K(116224K)] 98128K->1872K(291328K), 0,0004781 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,138: [GC (Allocation Failure) [PSYoungGen: 115808K->96K(112640K)] 117584K->1872K(287744K), 0,0004822 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,188: [GC (Allocation Failure) [PSYoungGen: 112224K->96K(109568K)] 114000K->1872K(284672K), 0,0005086 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,236: [GC (Allocation Failure) [PSYoungGen: 109152K->96K(106496K)] 110928K->1872K(281600K), 0,0005024 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,283: [GC (Allocation Failure) [PSYoungGen: 106080K->64K(128000K)] 107856K->1840K(303104K), 0,0010362 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,339: [GC (Allocation Failure) [PSYoungGen: 127552K->96K(153600K)] 129328K->1896K(328704K), 0,0005198 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
30,406: [GC (Allocation Failure) [PSYoungGen: 153184K->96K(184320K)] 154984K->1896K(359424K), 0,0004934 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,487: [GC (Allocation Failure) [PSYoungGen: 183904K->64K(177664K)] 185704K->1864K(352768K), 0,0005045 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
