OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(3014208k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35677K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdd7650,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7659K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 852K, capacity 948K, committed 1024K, reserved 1048576K
5: [GC (Allocation Failure) [PSYoungGen: 67120K->1552K(66048K)] 67152K->1592K(241152K), 0,0015491 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,920: [GC (Allocation Failure) [PSYoungGen: 55360K->96K(54784K)] 57116K->1852K(229888K), 0,0006779 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,997: [GC (Allocation Failure) [PSYoungGen: 54368K->32K(53760K)] 56124K->1788K(228864K), 0,0014885 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,093: [GC (Allocation Failure) [PSYoungGen: 53280K->96K(52736K)] 55036K->1852K(227840K), 0,0005062 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,166: [GC (Allocation Failure) [PSYoungGen: 52320K->96K(51712K)] 54076K->1852K(226816K), 0,0004940 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
27,241: [GC (Allocation Failure) [PSYoungGen: 51296K->96K(50688K)] 53052K->1852K(225792K), 0,0006881 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
27,324: [GC (Allocation Failure) [PSYoungGen: 50272K->64K(49664K)] 52028K->1820K(224768K), 0,0006773 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
27,402: [GC (Allocation Failure) [PSYoungGen: 49216K->96K(48640K)] 50972K->1852K(223744K), 0,0005188 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,471: [GC (Allocation Failure) [PSYoungGen: 48224K->96K(48128K)] 49980K->1852K(223232K), 0,0005397 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,533: [GC (Allocation Failure) [PSYoungGen: 47712K->64K(47616K)] 49468K->1820K(222720K), 0,0005641 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
27,594: [GC (Allocation Failure) [PSYoungGen: 47168K->96K(47104K)] 48924K->1852K(222208K), 0,0005533 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
27,655: [GC (Allocation Failure) [PSYoungGen: 46688K->96K(46592K)] 48444K->1852K(221696K), 0,0005115 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,715: [GC (Allocation Failure) [PSYoungGen: 46176K->96K(46080K)] 47932K->1852K(221184K), 0,0005251 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,774: [GC (Allocation Failure) [PSYoungGen: 45664K->64K(45568K)] 47420K->1820K(220672K), 0,0004829 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
27,832: [GC (Allocation Failure) [PSYoungGen: 45120K->64K(45056K)] 46876K->1820K(220160K), 0,0005008 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,889: [GC (Allocation Failure) [PSYoungGen: 44608K->96K(44544K)] 46364K->1852K(219648K), 0,0005073 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,946: [GC (Allocation Failure) [PSYoungGen: 44128K->96K(44032K)] 45884K->1852K(219136K), 0,0005555 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,002: [GC (Allocation Failure) [PSYoungGen: 43616K->96K(43520K)] 45372K->1852K(218624K), 0,0004255 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,058: [GC (Allocation Failure) [PSYoungGen: 43103K->96K(43008K)] 44860K->1852K(218112K), 0,0005337 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,113: [GC (Allocation Failure) [PSYoungGen: 42592K->96K(42496K)] 44348K->1852K(217600K), 0,0004298 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,167: [GC (Allocation Failure) [PSYoungGen: 42080K->64K(41984K)] 43836K->1820K(217088K), 0,0004912 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,220: [GC (Allocation Failure) [PSYoungGen: 41536K->96K(41472K)] 43292K->1852K(216576K), 0,0005444 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,273: [GC (Allocation Failure) [PSYoungGen: 41056K->96K(40960K)] 42812K->1852K(216064K), 0,0004215 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,325: [GC (Allocation Failure) [PSYoungGen: 40544K->96K(40448K)] 42300K->1852K(215552K), 0,0004198 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,376: [GC (Allocation Failure) [PSYoungGen: 40032K->64K(39936K)] 41788K->1820K(215040K), 0,0004272 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,426: [GC (Allocation Failure) [PSYoungGen: 39488K->96K(39424K)] 41244K->1852K(214528K), 0,0004383 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,476: [GC (Allocation Failure) [PSYoungGen: 39008K->96K(38912K)] 40764K->1852K(214016K), 0,0004293 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,526: [GC (Allocation Failure) [PSYoungGen: 38496K->64K(38400K)] 40252K->1820K(213504K), 0,0004769 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,574: [GC (Allocation Failure) [PSYoungGen: 37952K->64K(37888K)] 39708K->1820K(212992K), 0,0004219 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
28,623: [GC (Allocation Failure) [PSYoungGen: 37440K->96K(37376K)] 39196K->1852K(212480K), 0,0004148 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,670: [GC (Allocation Failure) [PSYoungGen: 36960K->64K(36864K)] 38716K->1820K(211968K), 0,0005445 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,717: [GC (Allocation Failure) [PSYoungGen: 36416K->96K(36352K)] 38172K->1852K(211456K), 0,0004171 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,763: [GC (Allocation Failure) [PSYoungGen: 35936K->64K(35840K)] 37692K->1820K(210944K), 0,0004305 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,809: [GC (Allocation Failure) [PSYoungGen: 35392K->96K(35328K)] 37148K->1852K(210432K), 0,0004243 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,855: [GC (Allocation Failure) [PSYoungGen: 34912K->96K(34816K)] 36668K->1852K(209920K), 0,0005269 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,900: [GC (Allocation Failure) [PSYoungGen: 34400K->96K(34304K)] 36156K->1852K(209408K), 0,0004469 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
28,943: [GC (Allocation Failure) [PSYoungGen: 33888K->64K(33792K)] 35644K->1820K(208896K), 0,0005095 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,987: [GC (Allocation Failure) [PSYoungGen: 33344K->96K(33280K)] 35100K->1852K(208384K), 0,0004236 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,030: [GC (Allocation Failure) [PSYoungGen: 32864K->96K(32768K)] 34620K->1852K(207872K), 0,0005605 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
29,072: [GC (Allocation Failure) [PSYoungGen: 32352K->64K(39424K)] 34108K->1820K(214528K), 0,0005910 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,122: [GC (Allocation Failure) [PSYoungGen: 38976K->96K(38912K)] 40732K->1852K(214016K), 0,0004081 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,172: [GC (Allocation Failure) [PSYoungGen: 38496K->96K(38400K)] 40252K->1852K(213504K), 0,0004126 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,221: [GC (Allocation Failure) [PSYoungGen: 37984K->96K(37888K)] 39740K->1852K(212992K), 0,0004229 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,270: [GC (Allocation Failure) [PSYoungGen: 37472K->64K(37376K)] 39228K->1820K(212480K), 0,0004541 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
29,317: [GC (Allocation Failure) [PSYoungGen: 36928K->96K(36864K)] 38684K->1852K(211968K), 0,0004214 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,364: [GC (Allocation Failure) [PSYoungGen: 36448K->64K(36352K)] 38204K->1820K(211456K), 0,0004344 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
29,411: [GC (Allocation Failure) [PSYoungGen: 35904K->96K(35840K)] 37660K->1852K(210944K), 0,0004534 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,456: [GC (Allocation Failure) [PSYoungGen: 35424K->96K(35328K)] 37180K->1852K(210432K), 0,0004243 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,501: [GC (Allocation Failure) [PSYoungGen: 34912K->96K(34816K)] 36668K->1852K(209920K), 0,0004106 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,545: [GC (Allocation Failure) [PSYoungGen: 34400K->96K(34304K)] 36156K->1852K(209408K), 0,0004247 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,590: [GC (Allocation Failure) [PSYoungGen: 33888K->96K(33792K)] 35644K->1852K(208896K), 0,0005321 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,635: [GC (Allocation Failure) [PSYoungGen: 33376K->96K(33280K)] 35132K->1852K(208384K), 0,0004280 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,679: [GC (Allocation Failure) [PSYoungGen: 32864K->64K(32768K)] 34620K->1820K(207872K), 0,0005336 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,725: [GC (Allocation Failure) [PSYoungGen: 32320K->96K(32256K)] 34076K->1852K(207360K), 0,0004982 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,768: [GC (Allocation Failure) [PSYoungGen: 31840K->96K(31744K)] 33596K->1852K(206848K), 0,0004632 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,811: [GC (Allocation Failure) [PSYoungGen: 31328K->96K(31744K)] 33084K->1852K(206848K), 0,0004628 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,851: [GC (Allocation Failure) [PSYoungGen: 31328K->96K(31744K)] 33084K->1852K(206848K), 0,0004161 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,892: [GC (Allocation Failure) [PSYoungGen: 31328K->64K(31744K)] 33084K->1820K(206848K), 0,0004250 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,933: [GC (Allocation Failure) [PSYoungGen: 31296K->64K(31744K)] 33052K->1820K(206848K), 0,0004524 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,974: [GC (Allocation Failure) [PSYoungGen: 31296K->96K(31744K)] 33052K->1852K(206848K), 0,0004650 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
30,019: [GC (Allocation Failure) [PSYoungGen: 31328K->96K(31744K)] 33084K->1852K(206848K), 0,0005293 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,069: [GC (Allocation Failure) [PSYoungGen: 31328K->96K(38400K)] 33084K->1852K(213504K), 0,0006571 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,121: [GC (Allocation Failure) [PSYoungGen: 37984K->96K(37888K)] 39740K->1852K(212992K), 0,0005028 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,171: [GC (Allocation Failure) [PSYoungGen: 37472K->64K(37376K)] 39228K->1820K(212480K), 0,0005128 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,221: [GC (Allocation Failure) [PSYoungGen: 36928K->96K(36864K)] 38684K->1852K(211968K), 0,0005609 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,271: [GC (Allocation Failure) [PSYoungGen: 36448K->96K(36352K)] 38204K->1852K(211456K), 0,0004672 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,317: [GC (Allocation Failure) [PSYoungGen: 35936K->96K(35840K)] 37692K->1876K(210944K), 0,0004373 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,364: [GC (Allocation Failure) [PSYoungGen: 35424K->96K(35328K)] 37204K->1876K(210432K), 0,0004233 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,410: [GC (Allocation Failure) [PSYoungGen: 34912K->64K(42496K)] 36692K->1844K(217600K), 0,0011380 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,466: [GC (Allocation Failure) [PSYoungGen: 42048K->64K(51200K)] 43828K->1844K(226304K), 0,0004916 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,531: [GC (Allocation Failure) [PSYoungGen: 50752K->64K(61440K)] 52532K->1844K(236544K), 0,0004947 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,611: [GC (Allocation Failure) [PSYoungGen: 60992K->64K(60416K)] 62772K->1844K(235520K), 0,0006018 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,690: [GC (Allocation Failure) [PSYoungGen: 59968K->96K(59392K)] 61748K->1876K(234496K), 0,0005302 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
30,767: [GC (Allocation Failure) [PSYoungGen: 58976K->64K(58368K)] 60756K->1844K(233472K), 0,0005442 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,842: [GC (Allocation Failure) [PSYoungGen: 57920K->96K(57344K)] 59700K->1876K(232448K), 0,0005322 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,917: [GC (Allocation Failure) [PSYoungGen: 56928K->64K(56320K)] 58708K->1844K(231424K), 0,0005183 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,989: [GC (Allocation Failure) [PSYoungGen: 55872K->64K(55296K)] 57652K->1844K(230400K), 0,0005239 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,063: [GC (Allocation Failure) [PSYoungGen: 54848K->64K(54272K)] 56628K->1844K(229376K), 0,0005189 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,133: [GC (Allocation Failure) [PSYoungGen: 53824K->96K(53248K)] 55604K->1876K(228352K), 0,0005266 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
31,203: [GC (Allocation Failure) [PSYoungGen: 52832K->96K(52224K)] 54612K->1876K(227328K), 0,0005028 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,273: [GC (Allocation Failure) [PSYoungGen: 51808K->64K(51200K)] 53588K->1844K(226304K), 0,0005723 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,341: [GC (Allocation Failure) [PSYoungGen: 50752K->64K(50176K)] 52532K->1844K(225280K), 0,0005024 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,411: [GC (Allocation Failure) [PSYoungGen: 49728K->96K(49152K)] 51508K->1876K(224256K), 0,0005061 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,485: [GC (Allocation Failure) [PSYoungGen: 48735K->32K(48128K)] 50516K->1812K(223232K), 0,0010305 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,552: [GC (Allocation Failure) [PSYoungGen: 47648K->96K(47616K)] 49428K->1876K(222720K), 0,0005376 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,612: [GC (Allocation Failure) [PSYoungGen: 47200K->96K(47104K)] 48980K->1876K(222208K), 0,0005551 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,672: [GC (Allocation Failure) [PSYoungGen: 46688K->96K(46592K)] 48468K->1876K(221696K), 0,0005489 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,732: [GC (Allocation Failure) [PSYoungGen: 46176K->96K(46080K)] 47956K->1876K(221184K), 0,0005407 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,791: [GC (Allocation Failure) [PSYoungGen: 45664K->64K(45568K)] 47444K->1844K(220672K), 0,0005119 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
31,849: [GC (Allocation Failure) [PSYoungGen: 45120K->96K(45056K)] 46900K->1876K(220160K), 0,0005108 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,907: [GC (Allocation Failure) [PSYoungGen: 44640K->96K(44544K)] 46420K->1876K(219648K), 0,0005216 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,966: [GC (Allocation Failure) [PSYoungGen: 44128K->64K(44032K)] 45908K->1844K(219136K), 0,0005283 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,029: [GC (Allocation Failure) [PSYoungGen: 43584K->96K(43520K)] 45364K->1876K(218624K), 0,0004581 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,089: [GC (Allocation Failure) [PSYoungGen: 43104K->96K(43008K)] 44884K->1876K(218112K), 0,0005309 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,147: [GC (Allocation Failure) [PSYoungGen: 42592K->96K(42496K)] 44372K->1876K(217600K), 0,0005464 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,204: [GC (Allocation Failure) [PSYoungGen: 42080K->64K(41984K)] 43860K->1844K(217088K), 0,0005373 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
32,262: [GC (Allocation Failure) [PSYoungGen: 41536K->96K(41472K)] 43316K->1876K(216576K), 0,0005629 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,319: [GC (Allocation Failure) [PSYoungGen: 41056K->96K(40960K)] 42836K->1876K(216064K), 0,0005186 secs] [Times: user=0,01 sys=0,01, real=0,00 secs] 
32,376: [GC (Allocation Failure) [PSYoungGen: 40544K->96K(40448K)] 42324K->1876K(215552K), 0,0005501 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,430: [GC (Allocation Failure) [PSYoungGen: 40032K->96K(39936K)] 41812K->1876K(215040K), 0,0005170 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,482: [GC (Allocation Failure) [PSYoungGen: 39520K->96K(39424K)] 41300K->1876K(214528K), 0,0004268 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,533: [GC (Allocation Failure) [PSYoungGen: 39008K->96K(38912K)] 40788K->1876K(214016K), 0,0004336 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
32,585: [GC (Allocation Failure) [PSYoungGen: 38496K->64K(38400K)] 40276K->1844K(213504K), 0,0005423 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
32,640: [GC (Allocation Failure) [PSYoungGen: 37952K->96K(37888K)] 39732K->1876K(212992K), 0,0005180 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,692: [GC (Allocation Failure) [PSYoungGen: 37472K->64K(37376K)] 39252K->1844K(212480K), 0,0005331 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,743: [GC (Allocation Failure) [PSYoungGen: 36928K->96K(36864K)] 38708K->1876K(211968K), 0,0005048 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,792: [GC (Allocation Failure) [PSYoungGen: 36448K->96K(36352K)] 38228K->1876K(211456K), 0,0004268 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
32,840: [GC (Allocation Failure) [PSYoungGen: 35936K->96K(35840K)] 37716K->1876K(210944K), 0,0004437 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,888: [GC (Allocation Failure) [PSYoungGen: 35424K->96K(35328K)] 37204K->1876K(210432K), 0,0004322 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,937: [GC (Allocation Failure) [PSYoungGen: 34912K->64K(34816K)] 36692K->1844K(209920K), 0,0004974 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,984: [GC (Allocation Failure) [PSYoungGen: 34368K->128K(34304K)] 36148K->1908K(209408K), 0,0004426 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
33,034: [GC (Allocation Failure) [PSYoungGen: 33920K->96K(33792K)] 35700K->1876K(208896K), 0,0005150 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,083: [GC (Allocation Failure) [PSYoungGen: 33376K->96K(33280K)] 35156K->1876K(208384K), 0,0005263 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,130: [GC (Allocation Failure) [PSYoungGen: 32864K->128K(32768K)] 34644K->1908K(207872K), 0,0006080 secs] [Times: user=0,01 sys=0,01, real=0,00 secs] 
33,174: [GC (Allocation Failure) [PSYoungGen: 32384K->96K(32256K)] 34164K->1876K(207360K), 0,0005207 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
33,221: [GC (Allocation Failure) [PSYoungGen: 31840K->64K(38912K)] 33620K->1844K(214016K), 0,0008213 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,273: [GC (Allocation Failure) [PSYoungGen: 38464K->64K(46592K)] 40244K->1844K(221696K), 0,0005355 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,340: [GC (Allocation Failure) [PSYoungGen: 46144K->64K(55808K)] 47924K->1844K(230912K), 0,0009874 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,414: [GC (Allocation Failure) [PSYoungGen: 55360K->96K(67072K)] 57140K->1876K(242176K), 0,0005424 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,499: [GC (Allocation Failure) [PSYoungGen: 66656K->96K(65536K)] 68436K->1876K(240640K), 0,0005343 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,584: [GC (Allocation Failure) [PSYoungGen: 65120K->64K(64000K)] 66900K->1844K(239104K), 0,0005015 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
33,670: [GC (Allocation Failure) [PSYoungGen: 63552K->96K(62464K)] 65332K->1876K(237568K), 0,0005407 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,766: [GC (Allocation Failure) [PSYoungGen: 62048K->64K(61440K)] 63828K->1844K(236544K), 0,0009630 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,847: [GC (Allocation Failure) [PSYoungGen: 60992K->96K(60416K)] 62772K->1876K(235520K), 0,0005287 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,925: [GC (Allocation Failure) [PSYoungGen: 60000K->96K(59392K)] 61780K->1876K(234496K), 0,0005725 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,008: [GC (Allocation Failure) [PSYoungGen: 58976K->96K(58368K)] 60756K->1876K(233472K), 0,0005142 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,113: [GC (Allocation Failure) [PSYoungGen: 57952K->64K(57344K)] 59732K->1844K(232448K), 0,0008432 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
34,187: [GC (Allocation Failure) [PSYoungGen: 56896K->64K(56320K)] 58676K->1844K(231424K), 0,0005320 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,260: [GC (Allocation Failure) [PSYoungGen: 55872K->64K(55296K)] 57652K->1844K(230400K), 0,0005184 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,338: [GC (Allocation Failure) [PSYoungGen: 54848K->32K(66560K)] 56628K->1812K(241664K), 0,0033085 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,437: [GC (Allocation Failure) [PSYoungGen: 66080K->64K(79872K)] 67860K->1844K(254976K), 0,0007771 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,547: [GC (Allocation Failure) [PSYoungGen: 79424K->96K(95744K)] 81204K->1876K(270848K), 0,0005074 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,674: [GC (Allocation Failure) [PSYoungGen: 95328K->64K(109568K)] 97108K->1844K(284672K), 0,0011296 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
34,819: [GC (Allocation Failure) [PSYoungGen: 109120K->64K(106496K)] 110900K->1844K(281600K), 0,0005345 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,972: [GC (Allocation Failure) [PSYoungGen: 106048K->96K(103424K)] 107828K->1876K(278528K), 0,0006006 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
35,109: [GC (Allocation Failure) [PSYoungGen: 103008K->96K(100352K)] 104788K->1876K(275456K), 0,0005725 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,244: [GC (Allocation Failure) [PSYoungGen: 99936K->64K(97792K)] 101716K->1844K(272896K), 0,0010993 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
35,374: [GC (Allocation Failure) [PSYoungGen: 97344K->96K(95232K)] 99124K->1876K(270336K), 0,0005757 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,494: [GC (Allocation Failure) [PSYoungGen: 94816K->96K(92672K)] 96596K->1876K(267776K), 0,0005158 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
35,611: [GC (Allocation Failure) [PSYoungGen: 92256K->64K(90112K)] 94036K->1844K(265216K), 0,0006140 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,730: [GC (Allocation Failure) [PSYoungGen: 89664K->128K(87552K)] 91444K->1908K(262656K), 0,0010221 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,848: [GC (Allocation Failure) [PSYoungGen: 87168K->96K(85504K)] 88948K->1876K(260608K), 0,0005394 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,961: [GC (Allocation Failure) [PSYoungGen: 85088K->96K(83456K)] 86868K->1876K(258560K), 0,0005481 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
36,073: [GC (Allocation Failure) [PSYoungGen: 83040K->64K(81408K)] 84820K->1844K(256512K), 0,0012082 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
36,180: [GC (Allocation Failure) [PSYoungGen: 80960K->64K(79360K)] 82740K->1844K(254464K), 0,0005065 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,282: [GC (Allocation Failure) [PSYoungGen: 78911K->96K(77312K)] 80692K->1876K(252416K), 0,0005742 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,381: [GC (Allocation Failure) [PSYoungGen: 76896K->64K(75264K)] 78676K->1844K(250368K), 0,0005547 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,480: [GC (Allocation Failure) [PSYoungGen: 74816K->96K(73728K)] 76596K->1876K(248832K), 0,0005242 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,575: [GC (Allocation Failure) [PSYoungGen: 73312K->96K(72192K)] 75092K->1876K(247296K), 0,0005541 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,668: [GC (Allocation Failure) [PSYoungGen: 71776K->64K(70656K)] 73556K->1844K(245760K), 0,0005254 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
